H,V,C,x,y,Y,picture,R,G,B
,,,0.46042510784833734,0.4885627386185785,0.4827000524333463,2268.png,219,182,0
,,,0.31936526059512244,0.3299644561812356,0.4701000295033167,2269.png,188,181,180
,,,0.43594000504497754,0.47615532789619824,0.49775007394949145,2270.png,213,187,40
,,,0.4876200538503495,0.4262540255408551,0.399399977307734,2271.png,234,151,48
,,,0.4029998507687844,0.4275997360224664,0.4850000177041431,2272.png,209,183,101
,,,0.4603222303148772,0.4886203721580215,0.48520003361206115,2273.png,219,182,0
,,,0.4603226475732228,0.48861992148416605,0.48520003361206115,2274.png,219,182,0
,,,0.4413260224099844,0.4739263178044153,0.4909999773581594,2275.png,216,184,37
,,,0.45818702707784176,0.4785982924232698,0.47760000950686027,2276.png,220,180,0
,,,0.4604773080736672,0.48766489336483265,0.4843000041602554,2277.png,219,182,0
,,,0.48716858742682073,0.4266851032184264,0.40069995867962477,2278.png,234,151,48
,,,0.45819614113709534,0.48543070622436413,0.4848000408124715,2279.png,219,182,0
,,,0.4671790224924138,0.49008926949909715,0.4810000572721129,2280.png,221,181,0
,,,0.4580835931376074,0.48542896399259056,0.4863999883679542,2281.png,219,182,0
,,,0.4580838448036495,0.4854291231124244,0.4863999883679542,2282.png,219,182,0
,,,0.4580842587749743,0.48542933923814763,0.4863999883679542,2283.png,219,182,0
,,,0.3129324199655194,0.32643524022995113,0.4811000079701181,2284.png,186,184,186
,,,0.4628719912138937,0.4971343049968096,0.4953500336854616,2285.png,220,185,0
,,,0.4496992439856728,0.45940314753208483,0.47200004941305596,2286.png,221,177,47
,,,0.4719710249173151,0.4908942666649399,0.480599964481749,2287.png,223,180,0
,,,0.3252444278911221,0.3368502556608672,0.47889995164585974,2288.png,191,182,176
,,,0.45315561628410184,0.4931399477194489,0.5032000179366707,2289.png,218,187,0
,,,0.4664750468533718,0.486194254549023,0.4822999875915737,2290.png,223,180,0
,,,0.46648199545262614,0.48758533264794285,0.4838500405116761,2291.png,222,181,0
,,,0.4514950227302489,0.4721482932337696,0.4904999805110327,2292.png,221,182,25
,,,0.41420016825138917,0.4462002853107178,0.5075999916345806,2293.png,213,188,85
,,,0.4495010045972799,0.46090194395108375,0.4835000172505665,2294.png,223,180,46
,,,0.4542210314943829,0.47571427998431265,0.49395006331290825,2295.png,222,183,8
,,,0.44729662424545974,0.46050050689200844,0.49280001370445625,2296.png,224,181,49
,,,0.46723884884080036,0.48196215044520085,0.49430005080641,2297.png,227,182,0
,,,0.31249958307968495,0.33019929692040184,0.5065999793052258,2298.png,188,189,188
,,,0.38589930556477153,0.3256987005022037,0.4069000211965053,2299.png,226,151,154
,,,0.2610860693701326,0.30694080440889465,0.5795599146535093,2300.png,149,210,227
,,,0.2621860299625181,0.30894081117839545,0.5818599332288831,2301.png,150,210,226
,,,0.26498603722667424,0.31114080755281526,0.5818599332288831,2302.png,152,210,224
,,,0.2647860393812301,0.3080407939483016,0.5765599900375771,2303.png,154,209,225
,,,0.26228607031316536,0.3083407735220099,0.5836599975617538,2304.png,150,210,227
,,,0.2684860023288466,0.3104408108097376,0.5743600073694978,2305.png,157,208,222
,,,0.2627860318635501,0.30974081980176676,0.5855600101546592,2306.png,150,211,226
,,,0.265886066462809,0.3056407940128718,0.5713599942776757,2307.png,156,207,226
,,,0.26318605032584247,0.3104408024565551,0.5864599447799397,2308.png,151,211,226
,,,0.2626860558993535,0.3057408148182432,0.5809599221342024,2309.png,152,209,228
,,,0.26688602917922544,0.3116407834327858,0.5834599277259034,2310.png,155,210,224
,,,0.2608860345384871,0.30524081304061595,0.5855600101546592,2311.png,150,211,230
,,,0.2671860864144787,0.306840783710829,0.5773599594210206,2312.png,158,208,226
,,,0.2683860334723548,0.3076407986085846,0.5814599777827895,2313.png,160,208,226
,,,0.3131996315837781,0.33069927592514065,0.5365000589185661,2314.png,193,194,192
,,,0.45187398131908635,0.489877046421617,0.5517000525423776,2315.png,227,195,0
,,,0.3866993321776338,0.32589871783698765,0.4308999979158861,2316.png,232,155,158
,,,0.4119001793063345,0.44380028646213526,0.5511999634457448,2317.png,221,195,91
,,,0.4076355888488793,0.3948300123000647,0.49949996703249827,2318.png,228,178,121
,,,0.4076360975839701,0.3948304179902583,0.49949996703249827,2319.png,228,178,121
,,,0.4112791444154971,0.39015039877751934,0.496699928897356,2320.png,232,176,122
,,,0.4112795574754942,0.39015002595481524,0.496699928897356,2321.png,232,176,122
,,,0.3144009323133068,0.331399604188358,0.5594000006993453,2322.png,198,197,195
,,,0.3911923248196073,0.42116503273104317,0.571899945464363,2323.png,220,199,118
,,,0.404917337233463,0.43093501990571004,0.5730999662260668,2324.png,225,198,106
,,,0.40491766386207556,0.4309346681618185,0.5730999662260668,2325.png,225,198,106
,,,0.4337311147234143,0.39403340062836667,0.4953000054419668,2326.png,243,171,111
,,,0.40797866820366235,0.4264726701780021,0.57190007019545,2327.png,229,196,107
,,,0.4079792883584088,0.4264730415488149,0.571899945464363,2328.png,229,196,107
,,,0.4233989258016166,0.44819979732465076,0.5812000888412869,2329.png,231,198,84
,,,0.390991082355535,0.4241889437084388,0.6038999764656173,2330.png,224,204,119
,,,0.3907910977383552,0.4252889321610489,0.6089999377994475,2331.png,224,205,119
,,,0.39539111949701095,0.4287889605169889,0.6070000021035405,2332.png,225,204,115
,,,0.3137009039418056,0.33119962715310086,0.5945000180359012,2333.png,202,203,201
,,,0.3907911164017918,0.4268889355150083,0.6185999974491292,2334.png,225,207,119
,,,0.29082484534483394,0.31550910942395244,0.6192200379949915,2335.png,190,209,221
,,,0.2931248769961487,0.31530912733365674,0.6166199684197834,2336.png,192,208,220
,,,0.2922248872449275,0.3174090905106828,0.6236199497221129,2337.png,191,210,220
,,,0.29362483394306765,0.31570909801340996,0.617820051002729,2338.png,193,208,220
,,,0.39079110243049825,0.4251889781526524,0.6263000166835103,2339.png,227,208,121
,,,0.2940248373523079,0.3163090911686428,0.6196199256026528,2340.png,193,209,220
,,,0.3909910979197784,0.43338893917773263,0.6404000675930993,2341.png,226,211,116
,,,0.29162487299482454,0.31500908540358613,0.6243200173682281,2342.png,192,210,222
,,,0.28872484216969246,0.3151091024002767,0.6321199431811484,2343.png,189,212,224
,,,0.393891106940075,0.4278889678930921,0.6297999825557995,2344.png,229,208,118
,,,0.2915248620576951,0.31550909333650934,0.6289199750109694,2345.png,192,211,222
,,,0.39099108854642295,0.4264889833263995,0.6355000657332954,2346.png,228,209,121
,,,0.3950911096162016,0.4287889809435612,0.6333999955386274,2347.png,230,208,117
,,,0.3907910819986043,0.4282889731129784,0.6411000213020042,2348.png,228,210,120
,,,0.29112485649896963,0.3154090834429777,0.6339199506061799,2349.png,192,212,223
,,,0.39129110491511715,0.430988976306471,0.644899917813607,2350.png,228,211,118
,,,0.29222487580850043,0.31560908179165864,0.6328199515215642,2351.png,193,211,223
,,,0.2895248845788042,0.3162091196125808,0.6403200422104007,2352.png,190,213,224
,,,0.28952486920359394,0.31740909458494726,0.6498200787468658,2353.png,191,215,225
,,,0.3910911437512597,0.42928892555873044,0.6547998939424923,2354.png,230,212,120
,,,0.4228989667551528,0.44609977821513275,0.6324000369711185,2355.png,241,205,89
,,,0.39419115541703664,0.4287889489584562,0.6528999634099825,2356.png,232,211,119
,,,0.3911911242914163,0.4316889410784529,0.6667999576002764,2357.png,231,215,120
,,,0.3960910936703648,0.4288889443798482,0.6589999580371226,2358.png,234,212,119
,,,0.3908910982060214,0.4329889864318777,0.6750999796931789,2359.png,231,216,120
,,,0.313998998346523,0.3350625334350921,0.6522000422918248,2360.png,209,212,207
,,,0.3139998433284694,0.3350626019605231,0.6522000422918248,2361.png,209,212,207
,,,0.3201550507851659,0.33410853706685395,0.6464999785592286,2362.png,215,209,205
,,,0.3201299902532063,0.3345896112533545,0.6478999570464408,2363.png,215,210,205
,,,0.3184638240726746,0.3307696055425942,0.6451000873867294,2364.png,215,209,207
,,,0.31846400250686757,0.33076951894321804,0.6451000873867294,2365.png,215,209,207
,,,0.3856987267373847,0.427600855957617,0.6902999150251381,2366.png,232,218,127
,,,0.3855987060798493,0.42720085192309054,0.6906999153386393,2367.png,232,218,127
,,,0.38569873855462217,0.4281008456856328,0.6926999469817837,2368.png,232,219,127
,,,0.385198716750747,0.42640087186774095,0.6909999866371631,2369.png,232,218,128
,,,0.3853987311805644,0.4271008664423876,0.6922999438778407,2370.png,232,219,128
,,,0.3864987323064254,0.4279008537600464,0.6916999245858059,2371.png,233,218,127
,,,0.38619873700208945,0.42740086945928535,0.6916999245858059,2372.png,233,218,127
,,,0.386698744921184,0.42760086462778246,0.6915999247508696,2373.png,233,218,127
,,,0.3856987105213305,0.42790085973398306,0.6938999685373763,2374.png,232,219,127
,,,0.38589870480284155,0.42840083026733805,0.6948999590472884,2375.png,232,219,127
,,,0.3869987134773545,0.42790085699860514,0.692600012744994,2376.png,233,218,126
,,,0.3868987236810657,0.4271008727427898,0.6915000963431063,2377.png,233,218,127
,,,0.39039111050571146,0.43208896495417787,0.6933999381591673,2378.png,234,219,122
,,,0.3873987014878766,0.4271008696027385,0.6906999153386393,2379.png,234,218,127
,,,0.38799872257596385,0.4299008556737644,0.6942000331813823,2380.png,233,219,125
,,,0.386398738132008,0.4283008590865088,0.6946999612246537,2381.png,233,219,127
,,,0.3865987435719702,0.4280008554832978,0.6940999547171431,2382.png,233,219,127
,,,0.38759875011186873,0.4282008755023009,0.6926999469817837,2383.png,233,218,126
,,,0.38589872403461933,0.4277008233674472,0.6953000292451054,2384.png,233,219,127
,,,0.3872987262766602,0.4283008443379992,0.6940000277778805,2385.png,233,219,126
,,,0.38729875528259095,0.42870086045975464,0.6946999612246537,2386.png,233,219,126
,,,0.3857987115789465,0.42800088360655614,0.696900015980922,2387.png,233,219,127
,,,0.38589870865088266,0.4278008677378241,0.6966999597660786,2388.png,233,219,127
,,,0.3858987033718735,0.4277008550745641,0.696599946017588,2389.png,233,219,127
,,,0.3864987114469968,0.4274008594752072,0.6953000292451054,2390.png,233,219,127
,,,0.3865987385820763,0.42820084866148805,0.696499941841107,2391.png,233,219,127
,,,0.38569873259228,0.42750082938528133,0.6974999465721439,2392.png,233,219,128
,,,0.3868987488141979,0.4271008572771894,0.6946999612246537,2393.png,234,219,127
,,,0.3866986989728161,0.4262008559789196,0.6937000207750478,2394.png,234,218,128
,,,0.38639873799398294,0.4276008527467748,0.6966999597660786,2395.png,233,219,127
,,,0.38739873002929764,0.4278008433878626,0.6953000292451054,2396.png,234,219,127
,,,0.3947910702004173,0.4288889672630437,0.6844000108236259,2397.png,237,216,121
,,,0.3868987284601648,0.42840085881174056,0.69769999313932,2398.png,234,219,127
,,,0.38599874995935074,0.42660082087935497,0.6963999472361786,2399.png,234,219,128
,,,0.38619873386138853,0.4279008566584802,0.6982000529971465,2400.png,233,219,127
,,,0.3877987566152115,0.4273008623092416,0.6945000220617237,2401.png,234,218,127
,,,0.3871987233703653,0.4275008339340058,0.695999922344257,2402.png,234,219,127
,,,0.3868987503878624,0.4260008456137422,0.6942999590399036,2403.png,234,218,128
,,,0.3857987157785652,0.4256008538826488,0.695899975603829,2404.png,234,219,129
,,,0.3873987415599176,0.42830084077020725,0.6976000464445801,2405.png,234,219,126
,,,0.39679108916161826,0.4291889663117632,0.6831000153701758,2406.png,238,215,120
,,,0.3867987239135058,0.4273008683982685,0.69769999313932,2407.png,234,219,127
,,,0.38679868327209316,0.42730088871028826,0.6979999108510737,2408.png,234,219,127
,,,0.38679875364839406,0.42680082424985694,0.6979999108510737,2409.png,234,219,128
,,,0.38749872457053436,0.42610085075766985,0.695600030365985,2410.png,235,218,128
,,,0.38569872247239484,0.42680082067056485,0.6999999958785393,2411.png,234,220,128
,,,0.38689872873043263,0.42770084647373674,0.6995999997190853,2412.png,234,219,127
,,,0.3860987260082599,0.42700085186563114,0.7004999300623522,2413.png,234,220,128
,,,0.3823911257130128,0.42058896870937845,0.696900015980922,2414.png,234,219,134
,,,0.3909911190842182,0.43328894176414984,0.7029999615401478,2415.png,235,220,122
,,,0.3848911047643638,0.42078894865872934,0.6945999969891711,2416.png,235,218,133
,,,0.3983911063824716,0.4369889538961033,0.6973999986449918,2417.png,238,218,115
,,,0.39849110395754156,0.43808895792143077,0.6991999726057831,2418.png,238,219,114
,,,0.385998740780068,0.42740083457039274,0.7042999350739593,2419.png,234,220,128
,,,0.38679872908763296,0.42750081833233927,0.7034999113773861,2420.png,235,220,128
,,,0.3858787749368894,0.41969698003732847,0.6924999261756004,2421.png,236,217,133
,,,0.3864987397436771,0.42720084054552604,0.7041000207150575,2422.png,235,220,128
,,,0.39069114687197465,0.42858891895914975,0.698900016718906,2423.png,237,219,125
,,,0.39490674201255604,0.4317143699818277,0.6966999597660786,2424.png,238,218,120
,,,0.3859911267347586,0.42358893220865634,0.6999999958785393,2425.png,235,219,131
,,,0.39339616823455953,0.4322675904124402,0.7017000365527024,2426.png,237,219,121
,,,0.39790772178551775,0.4282333802385595,0.6877000296325736,2427.png,240,215,121
,,,0.39790776125068555,0.42823298605939636,0.6877000296325736,2428.png,240,215,121
,,,0.3959911215951809,0.43458893702682455,0.7013000053910878,2429.png,238,219,118
,,,0.3878911268441207,0.42228896074446715,0.6956999483858243,2430.png,237,218,130
,,,0.3867911227565017,0.4233889438872134,0.699500014304329,2431.png,236,219,130
,,,0.39779111144562374,0.43498892445387916,0.698900016718906,2432.png,239,218,117
,,,0.3964911169541483,0.4334889535835031,0.700500072853099,2433.png,239,218,119
,,,0.3964911216732233,0.43238894794954214,0.6995999997190853,2434.png,239,218,119
,,,0.38969109550270586,0.425188959789144,0.6999999958785393,2435.png,238,218,128
,,,0.38869109608508384,0.42238895310421753,0.6976000464445801,2436.png,238,218,130
,,,0.39239112943833243,0.4260889415186987,0.6970999478283478,2437.png,239,218,126
,,,0.3903911416143923,0.4227889500191227,0.6969998958028001,2438.png,239,217,129
,,,0.39479109840560267,0.4299889314054833,0.7022999189396052,2439.png,240,218,122
,,,0.39699110605453025,0.43118896593275435,0.7008000170401549,2440.png,240,218,120
,,,0.39729111755284835,0.4295889322314516,0.698099895734223,2441.png,241,217,121
,,,0.39059114377097504,0.43438893420173763,0.7181999309846937,2442.png,237,222,122
,,,0.39289110588910814,0.42428898385943525,0.6983999280299207,2443.png,240,217,127
,,,0.3941911607810097,0.4269889432083841,0.700699917319307,2444.png,240,218,124
,,,0.3143556068275864,0.33747904895287667,0.6946999612246537,2445.png,214,219,211
,,,0.3950911315932999,0.42878896072691275,0.7029999615401478,2446.png,240,218,123
,,,0.3916910683920131,0.42278894509854203,0.699500014304329,2447.png,240,217,129
,,,0.3953911334866843,0.427988929326644,0.7018999661857366,2448.png,241,218,123
,,,0.39069110646085975,0.43198893787070175,0.7192000007416118,2449.png,238,222,124
,,,0.39389919640093507,0.42658259901648465,0.70480000941008,2450.png,241,218,125
,,,0.39479110140904955,0.4288889535117087,0.7162000478973019,2451.png,242,220,124
,,,0.39619108770175077,0.4289889694831689,0.7269999308745,2452.png,245,221,124
,,,0.3939911444753651,0.42878896240527,0.7351999373637014,2453.png,244,223,126
,,,0.3908911143533047,0.4335889544471041,0.7509000057608103,2454.png,242,227,125
,,,0.39069109963930604,0.4322889512239372,0.7586000895494336,2455.png,244,227,127
,,,0.39269111408852103,0.42888893513664167,0.7522000916560991,2456.png,246,225,128
,,,0.3908910918565719,0.43158896502837624,0.7607999408536488,2457.png,244,228,127
,,,0.3111992723605789,0.3302004924688812,0.7339999681977676,2458.png,220,223,222
,,,0.3147065557340282,0.3369943492374978,0.741000046883606,2459.png,221,225,217
,,,0.3125065696475839,0.33679435361591725,0.7466001151230828,2460.png,219,226,219
,,,0.3887911440871514,0.4281889324169438,0.7634000272312998,2461.png,245,228,131
,,,0.3905911288886481,0.4287889528611027,0.7615000069893738,2462.png,246,227,130
,,,0.387691114876292,0.42868893981946093,0.768100018145712,2463.png,244,229,132
,,,0.3918911287372493,0.42798893694227375,0.7619999811059452,2464.png,247,227,130
,,,0.3941911544131068,0.42798892604532973,0.7606999602872196,2465.png,249,226,129
,,,0.39119112436690656,0.4335889388466215,0.7776000002365687,2466.png,246,230,127
,,,0.3151065767186036,0.33919435425124295,0.7554999892436183,2467.png,222,227,218
,,,0.31170654819634086,0.3332943616508247,0.7529000955386078,2468.png,221,226,222
,,,0.38799112574295236,0.42868893991614543,0.7816000353068158,2469.png,246,230,133
,,,0.3860911245530485,0.4288889579885165,0.7883000210477886,2470.png,246,232,134
,,,0.38979108013950237,0.42828897904690394,0.7805000942205018,2471.png,248,230,132
